Date,Close,High,Low,Open,Volume
2000-02-02,48.05488586425781,48.05488586425781,48.05488586425781,48.05488586425781,0.0
2000-02-03,48.05488586425781,48.05488586425781,48.05488586425781,48.05488586425781,0.0
2000-02-04,48.05488586425781,48.05488586425781,48.05488586425781,48.05488586425781,0.0
2000-02-07,48.05488586425781,48.05488586425781,48.05488586425781,48.05488586425781,0.0
2000-02-08,48.05488586425781,48.05488586425781,48.05488586425781,48.05488586425781,0.0
2000-02-09,50.19594192504883,50.90962377450351,49.24444188867274,50.90962377450351,252580321587.0
2000-02-10,50.909610748291016,51.14742887436205,49.244429288529254,49.72006554067131,177540543615.0
2000-02-11,52.099151611328125,52.81282858011598,51.147424609144586,51.62328811023635,215027859365.0
2000-02-14,50.909610748291016,51.8611059026639,50.90961074829102,51.8611059026639,140301270822.0
2000-02-15,51.147438049316406,51.623301675452346,50.43375625444903,50.90961988058497,105105248690.0
2000-02-16,50.671810150146484,51.38526477515122,50.67181015014648,51.147446566816306,79352313450.0
2000-02-17,50.19594192504883,50.6718055875821,49.95812373812742,50.19594192504883,116400258474.0
2000-02-18,49.48223876953125,50.909601853846596,49.24442068500955,50.43373839621062,121805090619.0
2000-02-21,46.38947677612305,48.292698880965894,46.38947677612305,48.292698880965894,153903007581.0
2000-02-22,46.38947677612305,47.10315839381573,45.20015893904632,45.675795158430354,168143612807.0
2000-02-23,46.151668548583984,46.38948670919844,45.913850387969525,46.38948670919844,73892584628.0
2000-02-24,46.38947677612305,46.86534028412372,46.151658666431025,46.38947677612305,83371097848.0
2000-02-25,47.34120559692383,47.57902371568224,46.38947854463959,46.38947854463959,165796729239.0
2000-02-28,47.34120559692383,47.341205596923835,47.341205596923835,47.341205596923835,0.0
2000-02-29,47.816837310791016,48.292700838076534,47.57902383000456,47.57902383000456,98749286567.0
2000-03-01,49.006385803222656,49.006385803222656,48.530749532354655,48.76856766778866,90504908649.0
2000-03-02,48.2927131652832,49.48225864282768,48.2927131652832,49.24444046279233,68745687934.0
2000-03-03,48.2927131652832,48.53075863400242,48.054894985247856,48.054894985247856,58129351241.0
2000-03-06,47.579017639160156,48.768558019738094,47.341199550774526,48.530739931352464,72312707991.0
2000-03-07,47.34120559692383,47.81683719589728,46.86534207078171,47.10316018954012,83737461434.0
2000-03-08,47.103172302246094,47.341217770843826,46.62753594241811,47.10317230224609,64819045052.0
2000-03-09,47.579017639160156,47.579017639160156,47.10315417379262,47.10315417379262,71897783191.0
2000-03-10,46.38947677612305,48.05488077127388,46.151658666431025,47.81683537296522,99978344966.0
2000-03-13,43.29694747924805,45.200170052019715,43.296947479248054,45.200170052019715,232179364310.0
2000-03-14,44.24843978881836,44.48648522944289,42.82108093824336,43.29694453083538,145477589021.0
2000-03-15,43.53477096557617,44.72431189050158,43.296952768362225,44.010634648704354,154204016711.0
2000-03-16,43.772796630859375,44.24842817137306,40.918070402131036,42.583251606023445,233438180185.0
2000-03-17,45.200164794921875,45.20016479492187,43.53476058401077,44.01062415366161,267728113852.0
2000-03-20,43.772796630859375,43.772796630859375,43.772796630859375,43.772796630859375,21190095663.0
2000-03-21,46.38947677612305,46.6275221744317,42.345437106818764,42.345437106818764,447638099122.0
2000-03-22,45.67580032348633,47.1031637202791,44.96211862508994,45.67580032348633,247260900862.0
2000-03-23,47.816837310791016,48.292700838076534,45.913842417444,46.15166053677384,280164605464.0
2000-03-24,47.103172302246094,47.81684949212724,46.62753594241811,47.81684949212724,189561198505.0
2000-03-27,50.19594192504883,50.19594192504883,47.57903735269622,47.57903735269622,257812048419.0
2000-03-28,49.720054626464844,50.90959957296378,49.244418478731184,50.433736136647724,181779906634.0
2000-03-29,48.53076171875,49.482261788055204,48.53076171875,49.482261788055204,105678469394.0
2000-03-30,49.48223876953125,50.43373839621062,48.53073914285187,48.53073914285187,227815979813.0
2000-03-31,48.7685661315918,49.958111348573915,48.7685661315918,49.244429676111466,127027740887.0
2000-04-03,48.7685661315918,48.7685661315918,48.7685661315918,48.7685661315918,0.0
2000-04-04,48.7685661315918,48.7685661315918,48.7685661315918,48.7685661315918,0.0
2000-04-05,49.48223876953125,49.958102227167224,47.81683031210162,47.81683031210162,182695562287.0
2000-04-06,48.05488586425781,50.195930944249504,48.05488586425781,49.48224925091894,145596416273.0
2000-04-07,47.579017639160156,48.768558019738094,47.579017639160156,48.530739931352464,110518474790.0
2000-04-10,49.9581184387207,50.671800212470174,47.5790323056558,47.81684582880597,201610650952.0
2000-04-11,48.7685661315918,49.48224780405425,48.7685661315918,49.48224780405425,117967570843.0
2000-04-12,47.579017639160156,48.530739931352464,47.579017639160156,48.05487646598492,128216408046.0
2000-04-13,45.67580032348633,46.151663885298035,45.200164050316964,45.200164050316964,248891269216.0
2000-04-14,44.24843978881836,45.2001669740024,44.01062627539489,44.01062627539489,239165097006.0
2000-04-17,42.58325958251953,42.82107771659474,41.63175975757873,41.86957789165394,208060407784.0
2000-04-18,44.96212387084961,44.96212387084961,44.0106285634007,44.96212387084961,217523114345.0
2000-04-19,43.53477096557617,46.15167565118583,43.296952768362225,46.15167565118583,145654459349.0
2000-04-20,44.24843978881836,44.24843978881836,42.82108093824336,43.53476268280287,95074579646.0
2000-04-21,44.24843978881836,44.96212153337787,44.01062627539489,44.48648522944289,70356985905.0
2000-04-24,42.821075439453125,44.48647951679283,42.821075439453125,44.24843410673647,80690194617.0
2000-04-25,44.486488342285156,44.72430651089344,42.82108393455269,42.82108393455269,129573988875.0
2000-04-26,44.0106201171875,45.675796886729316,43.534756591180916,45.43797876803864,221065619149.0
2000-04-27,44.72429656982422,45.20016008994142,44.01061957250295,44.962114685571606,105813977898.0
2000-04-28,46.8653450012207,47.34120855711805,44.9621180662708,45.43798162216815,237572314797.0
2000-05-01,46.8653450012207,46.865345001220696,46.865345001220696,46.865345001220696,0.0
2000-05-02,45.91383743286133,46.627519001996674,45.67579205074876,46.627519001996674,84578099452.0
2000-05-03,44.72429656982422,45.91384172580601,44.72429656982422,45.43797820568881,75426358510.0
2000-05-04,44.486488342285156,45.675806473999515,44.010629354939994,44.72430651089344,111779167839.0
2000-05-05,45.67580032348633,46.151663885298035,43.772805292067915,44.0106234286526,110709562579.0
2000-05-08,45.91383743286133,46.15165552637272,45.20015586372598,45.20015586372598,82047327484.0
2000-05-09,45.91383743286133,45.91383743286133,45.91383743286133,45.91383743286133,0.0
2000-05-10,44.72429656982422,46.151659841553396,44.72429656982422,46.151659841553396,93664437942.0
2000-05-11,42.58325958251953,43.77280483017549,42.10739602572916,43.296941273385116,165385745438.0
2000-05-12,44.0106201171875,44.01062011718749,42.58325682779298,43.29693847249024,213521853794.0
2000-05-15,42.935333251953125,44.762358346778235,42.782984910928505,44.762358346778235,134465742550.0
2000-05-16,45.523529052734375,45.67587742327199,43.23974608215142,44.00120034505224,105315890488.0
2000-05-17,48.41639709472656,48.41639709472656,47.19847794540246,47.50288235640314,165332157320.0
2000-05-18,49.63461685180664,49.63461685180664,47.50289481536431,48.11200066389866,124512470273.0
2000-05-19,49.32990264892578,49.32990264892578,48.41639263332257,48.72108924448107,83311748884.0
2000-05-22,48.11198425292969,49.02549428070559,48.11198425292969,48.721089893698476,106654860230.0
2000-05-23,46.589385986328125,48.11200222359637,46.28498148562066,48.11200222359637,78500882016.0
2000-05-24,45.21910858154297,45.67586598902641,44.762355812603325,44.762355812603325,85726893995.0
2000-05-25,44.305599212646484,45.6758668215279,43.84884179683805,45.371457740895785,96828793828.0
2000-05-26,44.305599212646484,44.4579475478228,43.54443735474982,43.84884179683805,70008419144.0
2000-05-29,44.305599212646484,45.066761070543144,44.153250877470164,44.305599212646484,52122944798.0
2000-05-30,44.305599212646484,44.305599212646484,44.305599212646484,44.305599212646484,0.0
2000-05-31,47.80729675292969,48.11199342624358,46.89378191243467,47.80729675292969,158989878703.0
2000-06-01,46.589385986328125,47.50289635531598,46.28498148562066,47.50289635531598,55122098697.0
2000-06-02,47.19847869873047,48.41639786749361,47.19847869873047,47.807292168992426,101225329179.0
2000-06-05,48.11198425292969,48.41639327847984,47.19847422515379,47.80728763771105,59798968599.0
2000-06-06,48.11198425292969,48.11198425292969,48.11198425292969,48.11198425292969,0.0
2000-06-07,49.025508880615234,49.025508880615234,47.198488280972484,47.50289275863195,81345149055.0
2000-06-08,47.80729675292969,49.32991271178524,47.80729675292969,49.02550362819467,70697027392.0
2000-06-09,48.11198425292969,48.41639327847984,47.5028786121609,48.11198425292969,45171655346.0
2000-06-12,47.80729675292969,48.72109918314803,47.80729675292969,48.72109918314803,67123280572.0
2000-06-13,47.19847869873047,47.50288311458971,47.19847869873047,47.50288311458971,48311780619.0
2000-06-14,46.89379119873047,48.11200295377972,46.89379119873046,48.11200295377972,64295991259.0
2000-06-15,45.67585754394531,46.89377193172636,45.67585754394531,46.89377193172636,69274685557.0
2000-06-16,45.67585754394531,45.98026192420358,45.37144852514411,45.67585754394531,75573138725.0
2000-06-19,45.06675720214844,45.67586290084939,44.60999982554668,45.52351457875019,57780102371.0
2000-06-20,45.21910858154297,45.98027042556648,45.06676024914339,45.98027042556648,45751547817.0
2000-06-21,44.76234817504883,45.37144917246048,44.76234817504883,45.219100866055264,37673562283.0
2000-06-22,45.3714485168457,45.523509231387436,44.45793850949,44.45793850949,64192016747.0
2000-06-23,44.457950592041016,45.219112502057556,44.457950592041016,45.06676415644932,49329023488.0
2000-06-26,43.087684631347656,44.15325568592102,42.782987927812435,44.001194923905246,95197240574.0
2000-06-27,43.087684631347656,43.54444209689864,43.087684631347656,43.23974075481904,54066359094.0
2000-06-28,43.84885025024414,44.00119861479096,43.239744381832836,43.392097384924426,64997227603.0
2000-06-29,43.3920783996582,44.45793666704596,43.23972546322534,44.45793666704596,77624156393.0
2000-06-30,44.457950592041016,44.457950592041016,43.087682889331745,43.54444033641624,78027855479.0
2000-07-03,43.69648361206055,44.45793752658269,42.782973624901366,43.54442753942351,104447180852.0
2000-07-04,42.935333251953125,43.84884348009365,42.630928798179504,43.69649513906903,73680107655.0
2000-07-05,45.3714485168457,45.67585753559123,42.63091849477859,43.392080197930504,119441525468.0
2000-07-06,44.15325164794922,44.91470574739775,43.696494224170316,44.15325164794922,101119813131.0
2000-07-07,43.2397346496582,44.457946112292106,43.2397346496582,44.15324945177801,56914463307.0
2000-07-10,43.69648361206055,44.001180213731686,42.63091755226433,43.39207923858794,65217525581.0
2000-07-11,43.84885025024414,44.30560775410862,43.239744381832836,43.544445749471244,52507541337.0
2000-07-12,43.69648361206055,44.001180213731686,43.39207923858794,43.84883191289612,40919616069.0
2000-07-13,44.15325164794922,44.76235740956293,43.84884256200513,43.84884256200513,69994503658.0
2000-07-14,44.457950592041016,44.76235969351727,44.153253900824545,44.153253900824545,62976544862.0
2000-07-17,43.69648361206055,44.76234653859813,43.54442753942351,44.45793752658269,50712314469.0
2000-07-18,43.2397346496582,43.696492050718106,43.2397346496582,43.696492050718106,32287023418.0
2000-07-19,43.2397346496582,43.696492050718106,43.2397346496582,43.696492050718106,32287023418.0
2000-07-20,41.108299255371094,42.93532395456491,41.108299255371094,42.93532395456491,115203218360.0
2000-07-21,39.585693359375,41.26066239242727,38.97687979475503,41.10830940822187,162136495092.0
2000-07-24,38.52012634277344,39.28128824034329,38.36777568038438,39.12893989722628,110822798308.0
2000-07-25,38.215423583984375,38.9768753157767,37.75866850850062,37.75866850850062,93606483860.0
2000-07-26,39.585693359375,39.7380417050362,38.67218310343262,38.67218310343262,123597006270.0
2000-07-27,39.281288146972656,39.281288146972656,38.0633688126823,39.12893980421779,75383138177.0
2000-07-28,38.82453536987305,39.4336412242894,38.063373382724286,38.063373382724286,112145144460.0
2000-07-31,38.672176361083984,38.97687299928367,38.367769631846166,38.82452468018383,44307028697.0
2000-08-01,38.36777114868164,39.43363192586636,38.36777114868164,39.128935275620755,54874186395.0
2000-08-02,38.0633659362793,38.82452777451979,38.0633659362793,38.520123340292464,39456927657.0
2000-08-03,37.14986038208008,38.063370665051885,36.84516136246998,38.063370665051885,50216489866.0
2000-08-04,38.215423583984375,39.12893605422372,37.30191111374503,37.30191111374503,80865639734.0
2000-08-07,37.45426940917969,38.367779746682274,37.14986259969159,38.367779746682274,88230506600.0
2000-08-08,38.215423583984375,38.36777191213866,37.14985501384167,37.454261761171146,87806300921.0
2000-08-09,39.585693359375,39.585693359375,38.520126986055935,38.520126986055935,97692062259.0
2000-08-10,40.499202728271484,40.499202728271484,39.585687958422135,40.042445343346806,102063658059.0
2000-08-11,39.89039993286133,40.49921357751026,39.89039993286133,40.19480443591339,55832817569.0
2000-08-14,39.585693359375,40.04245080661829,39.28128889633712,39.8903946892416,42591720049.0
2000-08-15,39.738037109375,40.19479450379478,39.433632681541155,40.19479450379478,53931312217.0
2000-08-16,41.108299255371094,41.108299255371094,39.738031890611495,39.738031890611495,77309224777.0
2000-08-17,42.02182388305664,42.32622834305459,41.412718096235004,41.717414784514546,93825423620.0
2000-08-18,42.478572845458984,42.78298191647052,42.174168412991186,42.3262245150975,86628725821.0
2000-08-21,42.02182388305664,42.32622834305459,41.86947090037272,42.174172227196415,50032384651.0
2000-08-22,41.7174072265625,42.02181626995474,41.26065450517477,42.02181626995474,47266781772.0
2000-08-23,41.7174072265625,41.7174072265625,41.7174072265625,41.7174072265625,0.0
2000-08-24,42.478572845458984,42.78298191647052,42.0218200826297,42.0218200826297,86961297607.0
2000-08-25,42.782981872558594,42.782981872558594,42.326224471654385,42.63092577060835,67969846253.0
2000-08-28,42.02182388305664,42.47857668719436,41.717414784514546,42.47857668719436,41797979053.0
2000-08-29,41.7174072265625,42.02181626995474,40.80389714524374,42.02181626995474,70881336756.0
2000-08-30,41.108299255371094,42.02181392423953,41.108299255371094,41.41270828177081,55343475749.0
2000-08-31,40.955955505371094,41.10830383036061,40.4992027586474,40.4992027586474,59711834325.0
2000-09-01,39.585693359375,41.10830940822187,39.43363724199831,41.10830940822187,78236371122.0
2000-09-04,40.651554107666016,40.651554107666016,40.042448352098454,40.49920577134345,37302006304.0
2000-09-05,40.803890228271484,40.955946290805464,40.19478465505569,40.651541937558385,44200016942.0
2000-09-06,39.89039993286133,40.34715280160089,39.58569856294153,40.19480443591339,57121754055.0
2000-09-07,38.215423583984375,38.9768753157767,38.06336516480919,38.520122559564776,67406794020.0
2000-09-08,37.9110107421875,38.52011636717927,37.7586624385243,38.215417440581405,53151311722.0
2000-09-11,37.7586669921875,38.06336363626006,37.60660857911868,37.60660857911868,59550218869.0
2000-09-12,37.7586669921875,37.7586669921875,37.7586669921875,37.7586669921875,0.0
2000-09-13,37.7586669921875,38.06336363626006,36.083992766386515,37.1498535219773,118942384480.0
2000-09-14,36.540748596191406,37.45426104906236,36.38840027093368,36.997503662990994,58547691419.0
2000-09-15,37.301910400390625,37.75866778641128,36.54074859213371,37.149854303395166,82176445198.0
2000-09-18,36.84515380859375,37.14985276573544,36.08399203184188,36.54074707968531,97868072327.0
2000-09-19,34.4093132019043,36.38839385575162,34.4093132019043,35.93163655020541,133186917707.0
2000-09-20,35.01813888549805,35.47489403230883,34.409325295766585,35.1704872374431,120368246850.0
2000-09-21,34.86579132080078,35.170490371111576,33.952280945786015,34.409328361616005,68452388650.0
2000-09-22,32.42994689941406,32.886704297629514,32.42994689941406,32.42994689941406,132834122636.0
2000-09-25,32.42994689941406,33.038760398684666,31.82084349116216,32.886704297629514,88873752030.0
2000-09-26,34.56138610839844,34.56138610839844,32.27760557921207,32.42995394160293,199394350975.0
2000-09-27,33.800209045410156,35.3228270063807,33.800209045410156,34.25696637051642,137224758488.0
2000-09-28,32.42994689941406,34.256971853732175,32.42994689941406,33.80021445551672,107525519700.0
2000-09-29,31.66849136352539,32.582003798019436,31.66849136352539,32.42994538479422,76034057956.0
2000-10-02,29.993820190429688,31.05968097324121,29.99382019042969,30.450575259236018,138001375937.0
2000-10-03,31.364091873168945,31.97319534863392,29.38471837112354,29.537069036515213,194590275197.0
2000-10-04,30.298236846923828,30.298236846923828,30.298236846923828,30.298236846923828,84448144144.0
2000-10-05,31.364091873168945,32.1252537857402,29.841473500468947,29.841473500468947,164805785309.0
2000-10-06,33.49551773071289,33.49551773071289,31.36408835024304,31.36408835024304,180029493800.0
2000-10-09,32.73434829711914,33.647860624922714,32.73434829711914,33.191105620656664,102031335801.0
2000-10-10,32.73434829711914,32.73434829711914,32.73434829711914,32.73434829711914,0.0
2000-10-11,31.66849136352539,31.66849136352539,31.66849136352539,31.66849136352539,29010663869.0
2000-10-12,29.537065505981445,30.754982402321797,29.537065505981445,29.689413833890978,183667251856.0
2000-10-13,29.384706497192383,29.84146144196978,27.55768439881162,27.55768439881162,191179714534.0
2000-10-16,29.384706497192383,29.384706497192383,29.384706497192383,29.384706497192383,0.0
2000-10-17,28.623550415039062,28.92795713399314,27.40563131099905,27.40563131099905,152970339373.0
2000-10-18,26.644180297851562,28.623553602387744,26.644180297851562,28.31914684953674,197565539457.0
2000-10-19,24.817155838012695,26.339773948007014,24.817155838012695,25.273913207823348,199457078987.0
2000-10-20,26.492122650146484,26.492122650146484,26.492122650146484,26.492122650146484,53403302845.0
2000-10-23,30.298236846923828,30.298236846923828,29.537074786185208,30.298236846923828,393125049096.0
2000-10-24,32.27759552001953,32.27759552001953,29.841467387652568,30.298224742706523,281450989671.0
2000-10-25,32.73434829711914,33.191105620656664,31.820838288587034,31.820838288587034,211862326584.0
2000-10-26,32.125247955322266,32.73435132024094,31.668490589601742,31.668490589601742,162335511542.0
2000-10-27,32.125247955322266,32.125247955322266,32.125247955322266,32.125247955322266,0.0
2000-10-30,29.993820190429688,29.99382019042969,29.99382019042969,29.99382019042969,43094344075.0
2000-10-31,29.84147834777832,30.146177408783437,29.08031631156749,29.08031631156749,237316567164.0
2000-11-01,29.537065505981445,30.754982402321797,29.38471485880008,30.754982402321797,178478658699.0
2000-11-02,31.51643943786621,31.51643943786621,29.537068304169672,29.689416646511894,190518503961.0
2000-11-03,33.34346008300781,33.495518506556415,32.277599253958485,32.886704994387124,246387764272.0
2000-11-06,33.191104888916016,33.64785988311232,31.820837587055692,32.12524428021072,242870995952.0
2000-11-07,35.47488784790039,35.47488784790039,34.104620327077335,34.71372603891874,252449083392.0
2000-11-08,35.62723922729492,37.301913633470924,35.47489088884958,36.23634499134959,235556099847.0
2000-11-09,35.01813888549805,35.01813888549805,33.95227792065923,35.01813888549805,166633646908.0
2000-11-10,34.71372985839844,35.01813663368958,33.80021730424724,34.10462407953838,174306612636.0
2000-11-13,32.42994689941406,33.038760398684666,32.42994689941406,32.42994689941406,146585514365.0
2000-11-14,32.42994689941406,33.19111104726482,32.12525024079746,32.277598570105766,104741997508.0
2000-11-15,32.58201217651367,33.64787320728782,31.36409501268468,33.49552484591833,138232731310.0
2000-11-16,30.45057487487793,32.12524912230964,30.45057487487793,30.45057487487793,145488774074.0
2000-11-17,29.993820190429688,30.450575259236018,28.31914592185964,28.31914592185964,149759745078.0
2000-11-20,26.796524047851562,28.014440654622568,26.796524047851562,26.796524047851562,121477336093.0
2000-11-21,28.623550415039062,28.623550415039062,26.492121245184734,26.492121245184734,141268915401.0
2000-11-22,27.710044860839844,29.537070081397207,27.710044860839844,28.775905822627458,176943588927.0
2000-11-23,27.100934982299805,27.405631613569955,26.796528259984935,26.94887657562001,93637447900.0
2000-11-24,28.92795753479004,28.92795753479004,27.55769009781189,27.710038413875754,159707601148.0
2000-11-27,28.77590560913086,29.841474334716978,28.775905609130856,29.841474334716978,107690655691.0
2000-11-28,28.166793823242188,28.623548830870263,28.166793823242184,28.47120052534889,63623002519.0
2000-11-29,27.55769920349121,27.86239825556996,27.40564074613993,27.55769920349121,73151677484.0
2000-11-30,27.253293991088867,28.01445605000467,26.948887149336354,27.557700832841384,121708583142.0
2000-12-01,27.862390518188477,27.862390518188477,26.492123008966285,26.492123008966285,104125416483.0
2000-12-04,26.796524047851562,27.253279014004402,26.796524047851562,27.253279014004402,46402605085.0
2000-12-05,26.948883056640625,27.253289852163235,26.492127908844214,26.492127908844214,89459185698.0
2000-12-06,27.100934982299805,28.623550731056362,26.94887657562001,28.623550731056362,116992933196.0
2000-12-07,27.710044860839844,27.710044860839844,26.948882921342282,27.10094136382767,95605339286.0
2000-12-08,27.405635833740234,27.86239326129751,27.25328749464517,27.710042602930443,78859568253.0
2000-12-11,27.405635833740234,27.86239326129751,27.25328749464517,27.710042602930443,73807371858.0
2000-12-12,28.166793823242188,28.319142128763556,27.71003649634262,27.71003649634262,143221466422.0
2000-12-13,28.014453887939453,28.31915293451786,27.862397752605464,28.166804570864844,38686726331.0
2000-12-14,27.55769920349121,27.86239825556996,27.25329237973676,27.71004756989438,48019688732.0
2000-12-15,26.796524047851562,27.100930722316885,26.796524047851562,26.94887233953908,48902934635.0
2000-12-18,25.730669021606445,26.64417914978162,25.730669021606445,26.492123053672113,56883986726.0
2000-12-19,25.578611373901367,25.578611373901367,24.969507967179958,25.273914716050378,94536729942.0
2000-12-20,24.817155838012695,25.273913207823348,24.817155838012695,24.969506477118472,93251563970.0
2000-12-21,24.055992126464844,24.208340434074163,24.055992126464844,24.055992126464844,72586742077.0
2000-12-22,23.7515926361084,24.665105260688197,23.29483748345461,23.90365108097427,110292068333.0
2000-12-25,23.7515926361084,23.7515926361084,23.7515926361084,23.7515926361084,0.0
2000-12-26,23.142488479614258,24.360407990805484,22.99014011473103,24.20834953497125,51800030525.0
2000-12-27,22.838083267211914,23.142487759180764,22.685732587799023,23.142487759180764,70824474913.0
2000-12-28,24.36039924621582,24.36039924621582,22.990131862022718,23.446886883663232,123757400996.0
2000-12-29,24.20834732055664,24.817160906301442,24.055998969609202,24.817160906301442,126381270066.0
2001-01-01,24.20834732055664,24.20834732055664,24.20834732055664,24.20834732055664,0.0
2001-01-02,25.426265716552734,25.426265716552734,23.599242894129127,23.751591239062098,109761621667.0
2001-01-03,24.512754440307617,25.121860262469525,24.20834764337594,24.512754440307617,110639113891.0
2001-01-04,25.883014678955078,26.187421387323226,25.42625966193186,26.035365306881687,234113138928.0
2001-01-05,27.55769920349121,27.55769920349121,25.883024489991495,25.883024489991495,200624646603.0
2001-01-08,27.253293991088867,28.47121358644051,26.79653877392558,27.253293991088867,193371911891.0
2001-01-09,28.31915283203125,28.319152832031246,27.55769860629614,27.55769860629614,156022413782.0
2001-01-10,28.623550415039062,28.92795713399314,28.1667953821319,28.623550415039062,115662646051.0
2001-01-11,28.166793823242188,29.080303838498338,28.014443198449328,28.92795553297697,126919807712.0
2001-01-12,28.623550415039062,28.623550415039062,28.1667953821319,28.319143696084982,94983533704.0
2001-01-15,28.77590560913086,28.775905609130856,28.166802116637793,28.623557258752243,89597298981.0
2001-01-16,30.754980087280273,30.754980087280273,28.62355088260875,28.62355088260875,261560243776.0
2001-01-17,30.754980087280273,31.364085763361953,30.29822504691196,30.754980087280273,224263841163.0
2001-01-18,31.059680938720703,31.51643600701938,30.75498196793342,31.36408768126164,233121389730.0
2001-01-19,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-22,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-23,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-24,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-25,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-26,31.059680938720703,31.0596809387207,31.0596809387207,31.0596809387207,0.0
2001-01-29,29.537065505981445,30.907330730231333,29.537065505981445,30.45057565548137,162287082317.0
2001-01-30,30.14617347717285,30.14617347717285,29.2326631892341,29.53706998220616,104442681234.0
2001-01-31,32.125247955322266,32.125247955322266,30.298225450255224,30.602922087194898,225187996096.0
2001-02-01,30.907329559326172,32.12524872879823,30.754981237188257,31.668491352080416,114697036302.0
2001-02-02,30.602924346923828,31.820843577003707,30.60292434692383,31.059681746371457,159626108062.0
2001-02-05,29.993820190429688,30.450575259236018,29.841469545230826,30.146168516356756,131682770311.0
2001-02-06,29.84147834777832,30.60293261232201,29.689422205244863,29.841478347778317,118522811741.0
2001-02-07,27.862390518188477,28.623552320726027,27.862390518188477,27.862390518188477,236950264906.0
2001-02-08,27.55769920349121,27.86239825556996,26.94888555598231,27.40564074613993,94213749009.0
2001-02-09,27.862390518188477,28.319145581505285,27.253284811503836,27.862390518188477,128952451939.0
2001-02-12,28.014453887939453,28.166804570864844,27.405640251420696,27.710047069680076,65390573400.0
2001-02-13,29.84147834777832,29.841478347778317,28.31915427535666,28.471212737162595,99125740632.0
2001-02-14,28.623550415039062,30.14616614698523,28.319143696084982,29.841467199807457,79813354005.0
2001-02-15,30.602924346923828,30.60292434692383,29.232659106396525,29.38471520786187,174380139732.0
2001-02-16,29.84147834777832,30.75499107412795,29.689422205244863,30.60293261232201,142289462156.0
2001-02-19,29.232662200927734,29.53706898360832,28.623556407281686,28.623556407281686,42987928103.0
2001-02-20,29.232662200927734,29.841473447016806,29.232662200927734,29.38471831848954,42253082111.0
2001-02-21,29.689414978027344,29.841471083546175,28.623554140271143,28.623554140271143,62630686703.0
2001-02-22,28.47120475769043,29.38471490874298,28.319146338501096,29.38471490874298,87930948679.0
2001-02-23,27.710044860839844,28.31915067712421,27.40563806684553,27.710044860839844,95466076101.0
2001-02-26,27.100934982299805,27.710038335884825,27.100934982299805,27.405631613569955,88333264549.0
2001-02-27,27.405635833740234,27.710042602930443,27.405635833740238,27.405635833740238,76196927473.0
2001-02-28,27.405635833740234,27.405635833740238,27.405635833740238,27.405635833740238,0.0
2001-03-01,25.578611373901367,26.492123848765043,25.578611373901367,26.492123848765043,179983114401.0
2001-03-02,25.426265716552734,25.883020842340613,25.273917371619763,25.730672497407646,98608467848.0
2001-03-05,25.730669021606445,25.883017345959598,25.42626228187201,25.42626228187201,85291005973.0
